Time,VBAT,CHG
2014-11-19 08:46:29.900538,3.8,2.91
2014-11-19 08:46:59.984028,3.8,2.92
2014-11-19 08:47:30.071732,3.8,2.91
2014-11-19 08:48:00.155282,3.8,2.91
2014-11-19 08:48:30.242581,3.79,2.91
2014-11-19 08:49:00.326164,3.79,2.91
2014-11-19 08:49:30.413848,3.8,2.91
2014-11-19 08:50:00.497571,3.8,2.91
2014-11-19 08:50:30.584951,3.79,2.91
2014-11-19 08:51:00.672458,3.79,2.91
2014-11-19 08:51:30.755722,3.79,2.91
2014-11-19 08:52:00.843646,3.79,2.91
2014-11-19 08:52:30.926933,3.79,2.91
2014-11-19 08:53:01.014718,3.79,2.91
2014-11-19 08:53:31.097922,3.79,2.91
2014-11-19 08:54:01.185567,3.79,2.91
2014-11-19 08:54:31.269100,3.8,2.91
2014-11-19 08:55:01.356966,3.8,2.91
2014-11-19 08:55:31.440526,3.8,2.91
2014-11-19 08:56:01.527660,3.79,2.91
2014-11-19 08:56:31.611193,3.79,2.91
2014-11-19 08:57:01.698733,3.79,2.91
2014-11-19 08:57:31.782491,3.79,2.91
2014-11-19 08:58:01.869953,3.79,2.9
2014-11-19 08:58:31.953552,3.79,2.91
2014-11-19 08:59:02.040823,3.79,2.91
2014-11-19 08:59:32.128481,3.79,2.91
2014-11-19 09:00:02.211995,3.79,2.91
2014-11-19 09:00:32.299684,3.79,2.91
2014-11-19 09:01:02.383120,3.79,2.91
2014-11-19 09:01:32.470455,3.79,2.91
2014-11-19 09:02:02.554207,3.79,2.91
2014-11-19 09:02:32.641874,3.8,2.91
2014-11-19 09:03:02.725274,3.79,2.91
2014-11-19 09:03:32.812921,3.79,2.91
2014-11-19 09:04:02.896382,3.79,2.91
2014-11-19 09:04:32.983850,3.8,2.91
2014-11-19 09:05:03.067500,3.79,2.91
2014-11-19 09:05:33.154891,3.79,2.91
2014-11-19 09:06:03.238567,3.79,2.91
2014-11-19 09:06:33.326181,3.79,2.91
2014-11-19 09:07:03.413724,3.79,2.91
2014-11-19 09:07:33.497158,3.79,2.91
2014-11-19 09:08:03.584705,3.79,2.91
2014-11-19 09:08:33.668418,3.79,2.91
2014-11-19 09:09:03.755763,3.78,2.91
2014-11-19 09:09:33.839298,3.79,2.91
2014-11-19 09:10:03.926835,3.79,2.9
2014-11-19 09:10:34.010536,3.79,2.9
2014-11-19 09:11:04.098010,3.79,2.9
2014-11-19 09:11:34.181619,3.79,2.91
2014-11-19 09:12:04.269206,3.79,2.91
2014-11-19 09:12:34.356620,3.79,2.9
2014-11-19 09:13:04.440354,3.79,2.9
2014-11-19 09:13:34.527723,3.78,2.9
2014-11-19 09:14:04.611335,3.78,2.9
2014-11-19 09:14:34.698825,3.78,2.9
2014-11-19 09:15:04.782603,3.79,2.9
2014-11-19 09:15:34.869766,3.79,2.9
2014-11-19 09:16:04.953484,3.79,2.9
2014-11-19 09:16:35.040907,3.78,2.9
2014-11-19 09:17:05.124487,3.78,2.9
2014-11-19 09:17:35.212071,3.78,2.9
2014-11-19 09:18:05.299498,3.79,2.9
2014-11-19 09:18:35.383076,3.78,2.9
2014-11-19 09:19:05.470661,3.78,2.9
2014-11-19 09:19:35.554251,3.78,2.9
2014-11-19 09:20:05.641742,3.78,2.9
2014-11-19 09:20:35.725116,3.78,2.9
2014-11-19 09:21:05.812792,3.78,2.9
2014-11-19 09:21:35.896223,3.78,2.9
2014-11-19 09:22:05.983742,3.78,2.9
2014-11-19 09:22:36.067531,3.78,2.9
2014-11-19 09:23:06.154838,3.78,2.9
2014-11-19 09:23:36.242480,3.78,2.9
2014-11-19 09:24:06.325982,3.78,2.9
2014-11-19 09:24:36.413429,3.78,2.9
2014-11-19 09:25:06.496974,3.78,2.9
2014-11-19 09:25:36.584602,3.78,2.9
2014-11-19 09:26:06.668031,3.78,2.9
2014-11-19 09:26:36.755559,3.78,2.9
2014-11-19 09:27:06.839134,3.78,2.9
2014-11-19 09:27:36.926969,3.78,2.9
2014-11-19 09:28:07.014309,3.78,2.9
2014-11-19 09:28:37.097917,3.78,2.9
2014-11-19 09:29:07.185238,3.78,2.9
2014-11-19 09:29:37.268933,3.78,2.9
2014-11-19 09:30:07.356652,3.78,2.9
2014-11-19 09:30:37.440022,3.78,2.9
2014-11-19 09:31:07.527521,3.78,2.9
2014-11-19 09:31:37.610905,3.78,2.9
2014-11-19 09:32:07.698436,3.78,2.9
2014-11-19 09:32:37.785862,3.78,2.9
2014-11-19 09:33:07.869722,3.78,2.9
2014-11-19 09:33:37.957236,3.78,2.9
2014-11-19 09:34:08.040648,3.78,2.9
2014-11-19 09:34:38.128335,3.78,2.9
2014-11-19 09:35:08.211927,3.78,2.9
2014-11-19 09:35:38.299161,3.78,2.9
2014-11-19 09:36:08.382909,3.78,2.9
2014-11-19 09:36:38.470291,3.78,2.9
2014-11-19 09:37:08.557992,3.77,2.9
2014-11-19 09:37:38.641476,3.78,2.9
2014-11-19 09:38:08.729040,3.78,2.9
2014-11-19 09:38:38.812610,3.78,2.9
2014-11-19 09:39:08.900064,3.78,2.9
2014-11-19 09:39:38.983658,3.78,2.9
2014-11-19 09:40:09.071205,3.78,2.9
2014-11-19 09:40:39.154818,3.78,2.9
2014-11-19 09:41:09.242326,3.78,2.9
2014-11-19 09:41:39.329835,3.78,2.9
2014-11-19 09:42:09.413303,3.78,2.9
2014-11-19 09:42:39.500888,3.77,2.9
2014-11-19 09:43:09.584521,3.78,2.9
2014-11-19 09:43:39.672075,3.78,2.9
2014-11-19 09:44:09.755363,3.78,2.9
2014-11-19 09:44:39.843057,3.78,2.9
2014-11-19 09:45:09.930446,3.77,2.9
2014-11-19 09:45:40.013887,3.77,2.9
2014-11-19 09:46:10.101790,3.78,2.9
2014-11-19 09:46:40.184867,3.77,2.9
2014-11-19 09:47:10.272768,3.78,2.91
2014-11-19 09:47:40.356126,3.78,2.9
2014-11-19 09:48:10.443686,3.78,2.9
2014-11-19 09:48:40.527235,3.77,2.9
2014-11-19 09:49:10.614797,3.78,2.91
2014-11-19 09:49:40.698435,3.77,2.9
2014-11-19 09:50:10.786001,3.78,2.91
2014-11-19 09:50:40.869307,3.77,2.91
2014-11-19 09:51:10.956965,3.78,2.9
2014-11-19 09:51:41.044698,3.78,2.91
2014-11-19 09:52:11.127909,3.78,2.9
2014-11-19 09:52:41.215457,3.78,2.9
2014-11-19 09:53:11.299218,3.78,2.91
2014-11-19 09:53:41.386673,3.78,2.91
2014-11-19 09:54:11.470041,3.78,2.9
2014-11-19 09:54:41.557715,3.78,2.9
2014-11-19 09:55:11.641097,3.78,2.9
2014-11-19 09:55:41.728742,3.77,2.9
2014-11-19 09:56:11.816282,3.77,2.9
2014-11-19 09:56:41.899709,3.78,2.9
2014-11-19 09:57:11.987262,3.77,2.9
2014-11-19 09:57:42.070860,3.78,2.9
2014-11-19 09:58:12.158239,3.77,2.9
2014-11-19 09:58:42.242041,3.78,2.9
2014-11-19 09:59:12.329483,3.77,2.9
2014-11-19 09:59:42.412721,3.77,2.9
2014-11-19 10:00:12.500633,3.77,2.9
2014-11-19 10:00:42.588214,3.77,2.9
2014-11-19 10:01:12.671689,3.78,2.91
2014-11-19 10:01:42.759006,3.78,2.9
2014-11-19 10:02:12.842475,3.78,2.9
2014-11-19 10:02:42.930249,3.77,2.9
2014-11-19 10:03:13.013838,3.78,2.9
2014-11-19 10:03:43.101371,3.78,2.9
2014-11-19 10:04:13.184797,3.77,2.9
2014-11-19 10:04:43.272261,3.78,2.91
2014-11-19 10:05:13.360018,3.77,2.9
2014-11-19 10:05:43.443368,3.77,2.9
2014-11-19 10:06:13.530732,3.77,2.9
2014-11-19 10:06:43.614371,3.78,2.91
2014-11-19 10:07:13.701992,3.78,2.9
2014-11-19 10:07:43.785701,3.77,2.9
2014-11-19 10:08:13.873100,3.77,2.9
2014-11-19 10:08:43.956545,3.78,2.9
2014-11-19 10:09:14.044193,3.77,2.9
2014-11-19 10:09:44.131748,3.77,2.9
2014-11-19 10:10:14.215213,3.77,2.9
2014-11-19 10:10:44.302682,3.77,2.9
2014-11-19 10:11:14.386311,3.77,2.9
2014-11-19 10:11:44.473756,3.77,2.9
2014-11-19 10:12:14.557479,3.77,2.9
2014-11-19 10:12:44.645081,3.77,2.9
2014-11-19 10:13:14.728485,3.77,2.9
2014-11-19 10:13:44.816052,3.77,2.9
2014-11-19 10:14:14.903628,3.78,2.9
2014-11-19 10:14:44.987217,3.77,2.9
2014-11-19 10:15:15.074627,3.77,2.9
2014-11-19 10:15:45.157980,3.77,2.9
2014-11-19 10:16:15.245726,3.77,2.9
2014-11-19 10:16:45.329217,3.77,2.9
2014-11-19 10:17:15.416773,3.77,2.9
2014-11-19 10:17:45.504401,3.77,2.9
2014-11-19 10:18:15.587694,3.77,2.9
2014-11-19 10:18:45.675453,3.77,2.9
2014-11-19 10:19:15.759036,3.78,2.9
2014-11-19 10:19:45.846214,3.77,2.9
2014-11-19 10:20:15.929796,3.77,2.9
2014-11-19 10:20:46.017557,3.77,2.9
2014-11-19 10:21:16.105031,3.77,2.9
2014-11-19 10:21:46.188622,3.77,2.9
2014-11-19 10:22:16.276161,3.78,2.9
2014-11-19 10:22:46.359588,3.77,2.9
2014-11-19 10:23:16.447531,3.77,2.9
2014-11-19 10:23:46.530613,3.77,2.9
2014-11-19 10:24:16.618448,3.77,2.9
2014-11-19 10:24:46.702089,3.77,2.9
2014-11-19 10:25:16.789600,3.77,2.9
2014-11-19 10:25:46.876989,3.77,2.9
2014-11-19 10:26:16.960403,3.77,2.9
2014-11-19 10:26:47.048245,3.77,2.9
2014-11-19 10:27:17.131815,3.77,2.9
2014-11-19 10:27:47.219029,3.77,2.9
2014-11-19 10:28:17.302851,3.77,2.9
2014-11-19 10:28:47.390186,3.77,2.9
2014-11-19 10:29:17.477819,3.77,2.9
2014-11-19 10:29:47.561488,3.77,2.9
2014-11-19 10:30:17.649053,3.77,2.9
2014-11-19 10:30:47.732417,3.77,2.9
2014-11-19 10:31:17.820170,3.77,2.9
2014-11-19 10:31:47.903546,3.77,2.9
2014-11-19 10:32:17.991198,3.76,2.9
2014-11-19 10:32:48.078856,3.77,2.9
2014-11-19 10:33:18.162177,3.77,2.9
2014-11-19 10:33:48.250007,3.77,2.9
2014-11-19 10:34:18.333363,3.77,2.9
2014-11-19 10:34:48.421042,3.77,2.9
2014-11-19 10:35:18.504704,3.77,2.9
2014-11-19 10:35:48.591813,3.77,2.89
2014-11-19 10:36:18.675600,3.77,2.9
2014-11-19 10:36:48.763284,3.77,2.9
2014-11-19 10:37:18.850879,3.77,2.9
2014-11-19 10:37:48.933980,3.77,2.9
2014-11-19 10:38:19.021929,3.77,2.9
2014-11-19 10:38:49.105244,3.77,2.9
2014-11-19 10:39:19.192809,3.76,2.9
2014-11-19 10:39:49.276543,3.77,2.9
2014-11-19 10:40:19.364080,3.77,2.9
2014-11-19 10:40:49.447462,3.77,2.9
2014-11-19 10:41:19.535050,3.77,2.9
2014-11-19 10:41:49.622649,3.77,2.9
2014-11-19 10:42:19.706215,3.76,2.9
2014-11-19 10:42:49.793885,3.77,2.9
2014-11-19 10:43:19.877143,3.77,2.9
2014-11-19 10:43:49.964938,3.76,2.9
2014-11-19 10:44:20.048378,3.77,2.9
2014-11-19 10:44:50.136027,3.77,2.9
2014-11-19 10:45:20.219651,3.77,2.9
2014-11-19 10:45:50.306921,3.77,2.9
2014-11-19 10:46:20.3904
